521,145	35,8
521,617	32,5
522,089	32,9
522,56	33,2
523,032	31,4
523,503	32,7
523,975	31,5
524,447	31,7
524,919	33
525,39	31,1
525,862	32,8
526,334	32,4
526,806	36,3
527,278	33,3
527,75	36,7
528,222	39,6
528,694	36,9
529,166	35,6
529,638	38,6
530,111	39,7
530,583	41,8
531,055	45,1
531,527	46,2
532	56,5
532,472	71,1
532,944	102,2
533,417	143,8
533,889	160
534,362	146,8
534,834	129
535,307	126,2
535,779	143,8
536,252	175,5
536,725	228
537,197	300,3
537,67	403,2
538,143	511,1
538,616	613,4
539,088	718,5
539,561	896,3
540,034	1189,3
540,507	1618,8
540,98	2288,9
541,453	3204,5
541,926	3932,6
542,399	4244,9
542,872	4037,2
543,346	3734,7
543,819	3665,2
544,292	3668
544,765	3648,1
545,239	3823,5
545,712	5395,4
546,185	6792,8
546,659	6475,6
547,132	4211,3
547,606	2655,5
548,079	2195,1
548,553	1939,2
549,026	1763,2
549,5	1608,6
549,974	1432,5
550,447	1246,5
550,921	1088,4
551,395	969,8
551,869	875,9
552,342	786,2
552,816	707,6
553,29	615,2
553,764	531,7
554,238	440
554,712	357,1
555,186	288,5
555,66	243,6
556,134	204
556,609	181,4
557,083	162,6
557,557	147,3
558,031	135,7
558,506	120,7
558,98	111,5
559,454	102,3
559,929	96,1
560,403	91
560,878	85,8
561,352	82,3
561,827	79,8
562,301	81,4
562,776	76,6
563,251	72
563,725	66,2
564,2	67,5
564,675	65,8
565,15	61
565,624	57,1
566,099	53,9
566,574	56,9
567,049	47,2
567,524	53,5
567,999	50,3
568,474	50,3
568,949	48,7
569,424	48,7
569,899	46,3
570,375	45,5
570,85	41,2
571,325	41
571,8	41,4
572,276	43,1
572,751	47,1
573,227	48,8
573,702	50,5
574,177	57,4
574,653	55,9
575,129	72,1
575,604	87,7
576,08	157
576,555	410
577,031	660,8
577,507	657
577,983	432,1
578,458	402,9
578,934	650,7
579,41	760,7
579,886	722,2
580,362	630,4
580,838	606,3
581,314	557
581,79	559,2
582,266	639,8
582,742	746,1
583,218	843,9
583,694	895,6
584,171	912,5
584,647	877,8
585,123	819,5
585,6	774,3
586,076	741,3
586,552	824,2
587,029	1070,4
587,505	1256,7
587,982	1195,9
588,458	920,5
588,935	686,1
589,412	576,2
589,888	537
590,365	522,6
590,842	523,3
591,318	533
591,795	566,2
592,272	656,8
592,749	796,6
593,226	915,1
593,703	858
594,18	684,3
594,657	493,4
595,134	380,3
595,611	329,3
596,088	312,9
596,565	299,8
597,042	294,2
597,519	291
597,997	313,6
598,474	368,4
598,951	461,6
599,429	537,6
599,906	558,1
600,384	506,7
600,861	408
601,339	328,3
601,816	259,1
602,294	220,1
602,771	195,8
603,249	189,7
603,727	194,1
604,204	207,5
604,682	214,6
605,16	227,3
605,638	242,9
606,116	264,2
606,593	293,9
607,071	340,9
607,549	390,3
608,027	474,6
608,505	601
608,984	789,9
609,462	1118
609,94	1783,2
610,418	3285,3
610,896	6098
611,374	8386,4
611,853	8199,7
612,331	6206,6
612,809	4115,9
613,288	3155,1
613,766	2697,9
614,245	2439,2
614,723	2224,7
615,202	1946,2
615,68	1567,5
616,159	1227,1
616,638	966,4
617,116	808,2
617,595	719,2
618,074	642,8
618,553	602
619,031	603,9
619,51	616,3
619,989	646,7
620,468	686,3
620,947	708,7
621,426	700,2
621,905	684,8
622,384	672,9
622,863	669
623,343	691,8
623,822	693,8
624,301	703,7
624,78	694,1
625,26	691,5
625,739	682
626,218	663,4
626,698	654,1
627,177	628
627,657	600
628,136	581,3
628,616	561
629,095	556,7
629,575	591,9
630,054	705,3
630,534	910,1
631,014	1077,5
631,494	1052,6
631,973	788,2
632,453	502,1
632,933	319
633,413	225,8
633,893	179,2
634,373	157,7
634,853	144
635,333	129,5
635,813	124,2
636,293	118,1
636,773	114,3
637,254	103,9
637,734	99,3
638,214	91
638,694	89,6
639,175	89,1
639,655	85
640,135	85,6
640,616	83,3
641,096	87
641,577	84,9
642,057	87,6
642,538	89,7
643,019	89,4
643,499	93,3
643,98	94,4
644,461	97,2
644,941	97,2
645,422	97,2
645,903	97,1
646,384	92,1
646,865	89,7
647,346	94
647,827	96,1
648,308	101,7
648,789	108,5
649,27	130,4
649,751	193,8
650,232	272,5
650,713	313,1
651,195	280,7
651,676	214,7
652,157	167,4
652,639	153,9
653,12	160,9
653,601	155,2
654,083	137,4
654,564	118,3
655,046	104,1
655,527	96,3
656,009	93,8
656,491	92,4
656,972	99,5
657,454	103,3
657,936	107,8
658,417	103,7
658,899	89,3
659,381	73,6
659,863	71,7
660,345	65,9
660,827	68,9
661,309	82,9
661,791	118
662,273	169,9
662,755	185,9
663,237	168,8
663,719	134,2
664,201	106
664,684	86
665,166	78,5
665,648	78,2
666,131	73,2
666,613	76,9
667,095	77,1
667,578	78,3
668,06	75,4
668,543	75,7
669,025	71,4
669,508	68,5
669,991	71,2
670,473	64,8
670,956	64,8
671,439	64,9
671,922	62,7
672,404	60,9
672,887	62,4
673,37	57,1
673,853	54,4
674,336	56,2
674,819	53,4
675,302	50,8
675,785	54,3
676,268	50,7
676,751	49,3
677,234	53,2
677,718	54,3
678,201	54,8
678,684	58,4
679,167	62,5
679,651	66,3
680,134	67,4
680,618	68
681,101	67,6
681,585	66,2
682,068	60,9
682,552	59,3
683,035	58,9
683,519	55,2
684,003	53,5
684,486	51,7
684,97	54,2
685,454	56,5
685,938	69
686,421	89,5
686,905	120,5
687,389	149,4
687,873	158,9
688,357	141,3
688,841	109,8
689,325	78,3
689,809	55,1
690,294	43
690,778	47
691,262	41,8
691,746	36,6
692,23	38,8
692,715	55,9
693,199	89
693,684	114,4
694,168	105,5
694,652	74,2
695,137	48,3
695,621	32,6
696,106	27,6
696,591	23,9
697,075	20
697,56	19,8
698,045	18,1
698,529	20,4
699,014	20,2
699,499	20,2
699,984	22,6
700,469	20,1
700,954	23,4
701,439	25,3
701,924	23,6
702,409	28,9
702,894	34,2
703,379	48,4
703,864	58,1
704,349	64,9
704,834	84,5
705,32	112
705,805	161,2
706,29	237,5
706,776	297,1
707,261	312
707,747	284,9
708,232	295
708,718	339,2
709,203	357,2
709,689	282,1
710,174	195,3
710,66	143,2
711,146	151,5
711,631	213,8
712,117	276,3
712,603	277
713,089	224,5
713,575	140,1
714,06	79,7
714,546	52,4
715,032	33,9
715,518	26,9
716,004	21,2
716,491	18,7
716,977	12,6
717,463	14,2
717,949	15,4
718,435	14,6
718,922	12,3
719,408	13,4
719,894	13,5
720,381	14,2
720,867	12,3
721,353	12,8
721,84	13,8
722,326	13,5
722,813	11,2
723,3	11,4
723,786	11,4
724,273	10,5
724,759	11,8
725,246	11,4
725,733	8,8
726,22	11
726,707	13
727,194	11
727,68	10,6
728,167	10,4
728,654	12,2
729,141	24,5
729,628	26,7
730,116	29,5
730,603	27,2
731,09	22
731,577	16,5
732,064	16,6
732,552	12,7
733,039	14
733,526	11,9
734,014	4
734,501	8,8
734,988	7,9
735,476	7,7
735,963	5,6
736,451	5,4
736,939	6,3
737,426	8,6
737,914	7,9
738,402	7,8
738,889	7,6
739,377	6,1
739,865	8,9
740,353	7,3
740,841	10,6
741,329	12,9
741,817	12,9
742,305	17,2
742,793	16
743,281	15,4
743,769	12,4
744,257	9,4
744,745	9,5
745,233	7,9
745,722	8,2
746,21	9,2
746,698	8,5
747,187	9
747,675	7,1
748,163	3,3
748,652	5
749,14	7,2
749,629	6,7
750,117	4,7
750,606	5,3
751,095	5,2
751,583	4,1
752,072	4,2
752,561	6,4
753,05	5,5
753,538	7,4
754,027	4,4
754,516	3,3
755,005	4,9
755,494	4,8
755,983	7
756,472	5
756,961	5,7
757,45	4,5
757,94	7,8
758,429	14,9
758,918	20
759,407	32,7
759,896	47,7
760,386	45,8
760,875	31,1
761,365	16,3
761,854	4,9
762,344	4,6
762,833	5,8
763,323	5,3
763,812	5,4
764,302	5,1
764,791	4,2
765,281	4,3
765,771	4,8
766,261	3,4
766,75	3,5
767,24	5,2
767,73	5,2
768,22	5,8
768,71	7,7
769,2	10,7
769,69	9,1
770,18	8,7
770,67	4,9
771,16	5
771,65	2,1
772,141	4,7
772,631	6,5
773,121	6,6
773,611	3,6
774,102	4,6
774,592	5,1
775,083	3
775,573	-0,2
776,064	5,1
776,554	3,9
777,045	6
777,535	3,7
778,026	3,4
778,517	3,7
779,007	3,5
779,498	3,5
779,989	1,6
780,48	5,5
780,97	3,7
781,461	4
781,952	4,8
782,443	4,5
782,934	3,1
783,425	3,4
783,916	3,3
784,407	4,4
784,899	5,7
785,39	6,2
785,881	6
786,372	4,7
786,864	2,5
787,355	3,3
787,846	4,3
788,338	3,4
788,829	2,9
789,32	-2,6
789,812	2,9
790,304	1,7
790,795	4,6
791,287	2,5
791,778	5,6
792,27	2,5
792,762	4,4
793,254	3
793,745	2,5
794,237	4,5
794,729	5,2
795,221	2,5
795,713	2,3
796,205	4,1
796,697	3,9
797,189	4,6
797,681	4,5
798,173	2,8
798,665	1,5
799,157	4,7
799,65	2,5
800,142	2,4
800,634	3,4
801,127	2,7
801,619	4,3
802,111	4,8
802,604	2,8
803,096	4,3
803,589	4,7
804,081	6,5
804,574	4
805,067	8
805,559	5
806,052	7,4
806,545	4,8
807,037	4,3
807,53	7,1
808,023	25,3
808,516	48,7
809,009	60,5
809,502	60,4
809,995	51,3
810,488	63,5
810,981	68,9
811,474	59,7
811,967	36,6
812,46	21,5
812,954	12,3
813,447	8,5
813,94	4,9
814,433	6,9
814,927	7,2
815,42	8,3
815,914	8,7
816,407	6,8
816,901	5,5
817,394	5,4
817,888	6,9
818,381	7,9
818,875	8,3
819,369	10,6
819,862	3,8
820,356	5,7
820,85	5,3
821,344	6
821,838	2,2
822,331	3,7
822,825	4,8
