Data from TL_Subt6_09-57-26-538.txt Node
Date: Mon Feb 25 09:57:26 CET 2019
User: MyStuff
Spectrometer: S04994
Autoset integration time: false
Trigger mode: 0
Resolution mode: 1024 pixels
Integration Time (sec): 1,500000E-1
Scans to average: 10
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Baseline correction enabled: false
Stop averaging: false
Number of Pixels in Spectrum: 1024
>>>>>Begin Spectral Data<<<<<
469,494	100,4
469,961	99,9
470,429	96,6
470,897	94,4
471,364	93,6
471,832	97,5
472,3	90,9
472,768	93,1
473,236	91,3
473,704	89,4
474,172	88,2
474,64	87,8
475,108	86,5
475,576	86,5
476,044	81,3
476,512	83,4
476,98	84,7
477,448	83,7
477,917	85,3
478,385	84,5
478,853	84,1
479,321	92,4
479,79	94,2
480,258	101,2
480,727	106,1
481,195	110,5
481,664	126,9
482,132	147
482,601	165,3
483,069	196,6
483,538	239,2
484,007	278,6
484,476	315,7
484,944	376,6
485,413	423,1
485,882	497,5
486,351	546,8
486,82	581
487,289	588,8
487,758	589,8
488,227	568,8
488,696	542,4
489,165	516,5
489,634	477,4
490,103	464,1
490,572	444,8
491,041	424,4
491,511	425,5
491,98	410,3
492,449	402,7
492,919	378,5
493,388	355,9
493,858	345,8
494,327	329,5
494,796	312,5
495,266	298,2
495,736	286,6
496,205	272,5
496,675	266,1
497,145	260,4
497,614	245,3
498,084	239,7
498,554	220,5
499,024	201,9
499,494	183,3
499,963	168,2
500,433	152,6
500,903	137,4
501,373	123,6
501,843	113,3
502,313	101
502,784	95,1
503,254	88,1
503,724	80,3
504,194	75,6
504,664	68,3
505,135	67,8
505,605	62,7
506,075	60,3
506,546	56,3
507,016	51,2
507,487	51,6
507,957	53,5
508,428	51,6
508,898	51,8
509,369	50,5
509,839	50,6
510,31	51
510,781	47,5
511,252	49
511,722	47,5
512,193	46,8
512,664	51
513,135	48,5
513,606	48,5
514,077	46,2
514,548	45,7
515,019	44,5
515,49	42,5
515,961	40,7
516,432	40,7
516,903	43,3
517,375	41,5
517,846	39,3
518,317	38,9
518,788	33,4
519,26	35,5
519,731	38,2
520,203	34,2
520,674	32,9
521,145	35,5
521,617	30,6
522,089	30
522,56	29,6
523,032	29,3
523,503	30,2
523,975	31,2
524,447	29,5
524,919	29,7
525,39	29
525,862	31,1
526,334	31,9
526,806	32,7
527,278	31,6
527,75	34,3
528,222	37,1
528,694	36
529,166	33,4
529,638	34
530,111	38,3
530,583	38,8
531,055	42,4
531,527	42,7
532	51,4
532,472	68,7
532,944	97,4
533,417	132,6
533,889	146,6
534,362	136,2
534,834	121
535,307	118,8
535,779	133,4
536,252	161,8
536,725	212,7
537,197	282
537,67	374,9
538,143	472,6
538,616	569,5
539,088	666,8
539,561	833
540,034	1102,1
540,507	1499
540,98	2118,8
541,453	2961,7
541,926	3633,3
542,399	3919,2
542,872	3735,2
543,346	3456,2
543,819	3392,8
544,292	3395
544,765	3380,6
545,239	3555,5
545,712	4994,5
546,185	6276,3
546,659	6000,6
547,132	3912,4
547,606	2467,5
548,079	2034,9
548,553	1797,3
549,026	1630,4
549,5	1487,6
549,974	1325
550,447	1155,1
550,921	1007,9
551,395	896,3
551,869	809,4
552,342	727,7
552,816	652,7
553,29	568,5
553,764	492,8
554,238	409,1
554,712	332,8
555,186	268,7
555,66	225,1
556,134	188,7
556,609	169
557,083	150,5
557,557	136,4
558,031	125,1
558,506	112,4
558,98	104,4
559,454	95,8
559,929	88,2
560,403	84,6
560,878	80,5
561,352	77,7
561,827	75,6
562,301	73,9
562,776	71,8
563,251	66,7
563,725	62,9
564,2	63,7
564,675	59,9
565,15	55,6
565,624	53,3
566,099	49,8
566,574	53,6
567,049	44,3
567,524	50
567,999	46,4
568,474	47,1
568,949	45,9
569,424	46,6
569,899	42,6
570,375	43,6
570,85	38,2
571,325	39,2
571,8	37,5
572,276	40,6
572,751	45
573,227	45,7
573,702	47,6
574,177	53,2
574,653	51,5
575,129	68,1
575,604	82,5
576,08	147,1
576,555	378,6
577,031	609,3
577,507	613,4
577,983	405,7
578,458	376,5
578,934	600,6
579,41	707,1
579,886	672,8
580,362	585
580,838	564,2
581,314	517,6
581,79	520,7
582,266	595,1
582,742	692,4
583,218	785
583,694	832,3
584,171	846,9
584,647	817,1
585,123	760,6
585,6	720,8
586,076	688,8
586,552	766
587,029	988,3
587,505	1164,5
587,982	1114,7
588,458	856,9
588,935	641,5
589,412	538,9
589,888	501,5
590,365	487,6
590,842	486
591,318	494,3
591,795	527,4
592,272	611,2
592,749	738,8
593,226	848,3
593,703	797,5
594,18	638,9
594,657	461,1
595,134	355,1
595,611	307,4
596,088	292,7
596,565	280,4
597,042	275
597,519	270,6
597,997	292
598,474	343
598,951	428
599,429	499,7
599,906	517,9
600,384	471,9
600,861	382
601,339	305,8
601,816	244,3
602,294	205,5
602,771	182,9
603,249	176,5
603,727	181,5
604,204	191,9
604,682	199,6
605,16	210,4
605,638	225,1
606,116	246,1
606,593	273
607,071	316,2
607,549	359,3
608,027	442,1
608,505	556,5
608,984	728,2
609,462	1028,9
609,94	1643,6
610,418	3012,2
610,896	5577,3
611,374	7711,1
611,853	7607,7
612,331	5792,6
612,809	3836,6
613,288	2931,2
613,766	2501,7
614,245	2262,7
614,723	2061,8
615,202	1806,3
615,68	1456,9
616,159	1142,3
616,638	897,8
617,116	751,7
617,595	668
618,074	596,9
618,553	556,8
619,031	560,2
619,51	569,5
619,989	598,1
620,468	632,8
620,947	654,3
621,426	646,5
621,905	634,3
622,384	623,8
622,863	618,1
623,343	639,1
623,822	640,6
624,301	651
624,78	639,3
625,26	639,2
625,739	630,9
626,218	614,6
626,698	605,8
627,177	580,7
627,657	555,8
628,136	538,5
628,616	517,2
629,095	513,9
629,575	546,3
630,054	647,8
630,534	832,7
631,014	986,5
631,494	973,7
631,973	735,2
632,453	469,9
632,933	297,5
633,413	210,4
633,893	169,5
634,373	146,8
634,853	133,8
635,333	119,4
635,813	115,5
636,293	107,8
636,773	106,9
637,254	98,2
637,734	92,3
638,214	83,6
638,694	86,2
639,175	83,7
639,655	80,1
640,135	81,2
640,616	78,7
641,096	81,3
641,577	79,1
642,057	80
642,538	83,2
643,019	82,6
643,499	86,3
643,98	88,2
644,461	91,4
644,941	90,8
645,422	88,7
645,903	90
646,384	84,8
646,865	85,2
647,346	87,7
647,827	87,3
648,308	93,6
648,789	100,9
649,27	121,2
649,751	177,6
650,232	250,5
650,713	287,2
651,195	261,2
651,676	200
652,157	155,6
652,639	143
653,12	146,7
653,601	144,6
654,083	127,8
654,564	110,3
655,046	97,1
655,527	90,7
656,009	85,2
656,491	85,3
656,972	91,2
657,454	94,1
657,936	99
658,417	95,8
658,899	83,7
659,381	68,3
659,863	66,2
660,345	60,5
660,827	63,3
661,309	75,3
661,791	107,8
662,273	156,3
662,755	171,7
663,237	156,5
663,719	125,5
664,201	99,8
664,684	81
665,166	74,2
665,648	72,2
666,131	68
666,613	70,1
667,095	72,3
667,578	72,4
668,06	69,8
668,543	71,2
669,025	67,4
669,508	65,5
669,991	66,4
670,473	60,2
670,956	60,3
671,439	61,3
671,922	58,6
672,404	58,1
672,887	56,7
673,37	54,3
673,853	52,8
674,336	51,9
674,819	49,2
675,302	48,3
675,785	49,9
676,268	45,7
676,751	46,5
677,234	48,7
677,718	51,1
678,201	49,7
678,684	54,4
679,167	58,5
679,651	60,5
680,134	63,2
680,618	63
681,101	63,8
681,585	61,2
682,068	57,4
682,552	54,6
683,035	54,5
683,519	51,6
684,003	50
684,486	47,7
684,97	48,8
685,454	52,8
685,938	63,4
686,421	83,7
686,905	109,9
687,389	135,5
687,873	145,7
688,357	130,6
688,841	103,1
689,325	73,5
689,809	51
690,294	41,2
690,778	44,2
691,262	40,2
691,746	33,8
692,23	36,3
692,715	51,6
693,199	81
693,684	104,8
694,168	98,3
694,652	70,4
695,137	45,9
695,621	31,2
696,106	26,4
696,591	22,6
697,075	20,2
697,56	18,2
698,045	16,9
698,529	19,3
699,014	18,5
699,499	17,3
699,984	19,7
700,469	20,2
700,954	21,4
701,439	23,2
701,924	22,1
702,409	26,8
702,894	31,3
703,379	43,1
703,864	51,9
704,349	59,5
704,834	77,5
705,32	102,5
705,805	144,9
706,29	216,1
706,776	268,2
707,261	284,8
707,747	263
708,232	269,7
708,718	307,9
709,203	325,1
709,689	263,4
710,174	184,1
710,66	134,8
711,146	140,3
711,631	192,4
712,117	250,5
712,603	253,1
713,089	209,5
713,575	134,9
714,06	76,3
714,546	49
715,032	31,9
715,518	25,5
716,004	18,8
716,491	19,2
716,977	12,4
717,463	13,9
717,949	13,8
718,435	13
718,922	11,2
719,408	13,7
719,894	12,4
720,381	14,4
720,867	11,3
721,353	12,2
721,84	11,5
722,326	12,5
722,813	10,3
723,3	13,1
723,786	11
724,273	10,8
724,759	10
725,246	10,9
725,733	8,7
726,22	10,3
726,707	11,2
727,194	8,6
727,68	9,5
728,167	10
728,654	11,5
729,141	21,9
729,628	24,8
730,116	27
730,603	25,5
731,09	19,4
731,577	16,2
732,064	14
732,552	13
733,039	12,1
733,526	11,3
734,014	5,1
734,501	8,8
734,988	6,7
735,476	7,7
735,963	5,9
736,451	6,5
736,939	5,8
737,426	6,6
737,914	8
738,402	6
738,889	7
739,377	5,8
739,865	8,5
740,353	8,5
740,841	8,3
741,329	11,8
741,817	10,1
742,305	17,6
742,793	14,8
743,281	13,6
743,769	11,6
744,257	9,2
744,745	8,7
745,233	7,2
745,722	7
746,21	10,1
746,698	8,4
747,187	10
747,675	7,5
748,163	2,4
748,652	4,6
749,14	7,7
749,629	6,5
750,117	4,9
750,606	4,4
751,095	4,4
751,583	4
752,072	5,1
752,561	6,7
753,05	6,5
753,538	5,1
754,027	4,6
754,516	5
755,005	2,6
755,494	3,6
755,983	4,7
756,472	5,5
756,961	5,4
757,45	3,4
757,94	7,1
758,429	13
758,918	18,6
759,407	29,5
759,896	42,6
760,386	42,6
760,875	29,2
761,365	17,2
761,854	5
762,344	5,1
762,833	6,2
763,323	4,9
763,812	4,8
764,302	4,5
764,791	3,3
765,281	4,5
765,771	4,6
766,261	3,3
766,75	2,5
767,24	5,6
767,73	5,2
768,22	7,2
768,71	7,6
769,2	9,2
769,69	8,3
770,18	9
770,67	5,2
771,16	4,5
771,65	1,2
772,141	4,5
772,631	4,7
773,121	5,5
773,611	3,6
774,102	4,3
774,592	3,9
775,083	2,9
775,573	0,1
776,064	5,4
776,554	2,8
777,045	6
777,535	2,1
778,026	4
778,517	3,9
779,007	3,9
779,498	4,6
779,989	2,5
780,48	5,1
780,97	4
781,461	6,3
781,952	4,8
782,443	3,9
782,934	3,1
783,425	2,6
783,916	2,8
784,407	4,3
784,899	4,8
785,39	6,1
785,881	5,8
786,372	5
786,864	3
787,355	3
787,846	4,7
788,338	2,9
788,829	2,7
789,32	-2,6
789,812	3,3
790,304	2
790,795	3,7
791,287	2
791,778	4,6
792,27	1,6
792,762	3,2
793,254	2,4
793,745	4,1
794,237	5,4
794,729	3,5
795,221	2,8
795,713	2,6
796,205	4,3
796,697	4,4
797,189	4
797,681	5,5
798,173	3,1
798,665	1,5
799,157	4,2
799,65	2,5
800,142	3,7
800,634	3,4
801,127	1,7
801,619	4
802,111	5,6
802,604	3,1
803,096	2,5
803,589	4,1
804,081	6,1
804,574	4,4
805,067	7,1
805,559	5,5
806,052	7
806,545	5,3
807,037	2,1
807,53	7,3
808,023	22,4
808,516	43,9
809,009	51,2
809,502	53,7
809,995	47,3
810,488	57,2
810,981	62,4
811,474	56
811,967	34,9
812,46	21,3
812,954	9,9
813,447	7,5
813,94	5,8
814,433	6,5
814,927	6,5
815,42	8,2
815,914	9
816,407	6,4
816,901	7
817,394	5,1
817,888	7,1
818,381	7,5
818,875	8,4
819,369	9,8
819,862	5,2
820,356	5,5
820,85	5,2
821,344	4,9
821,838	1,3
822,331	3
822,825	4,8
