488,227	0,12
488,696	0,12
489,165	0,12
489,634	0,12
490,103	0,12
490,572	0,12
491,041	0,12
491,511	0,12
491,98	0,12
492,449	0,12
492,919	0,12
493,388	0,12
493,858	0,12
494,327	0,12
494,796	0,12
495,266	0,12
495,736	0,12
496,205	0,12
496,675	0,12
497,145	0,12
497,614	0,12
498,084	0,12
498,554	0,12
499,024	0,12
499,494	0,12
499,963	0,12
500,433	0,12
500,903	0,12
501,373	0,12
501,843	0,12
502,313	0,12
502,784	0,12
503,254	0,12
503,724	0,12
504,194	0,12
504,664	0,12
505,135	0,12
505,605	0,12
506,075	0,12
506,546	0,12
507,016	0,12
507,487	0,12
507,957	0,12
508,428	0,12
508,898	0,12
509,369	0,13
509,839	0,13
510,31	0,13
510,781	0,13
511,252	0,13
511,722	0,13
512,193	0,13
512,664	0,13
513,135	0,13
513,606	0,13
514,077	0,13
514,548	0,13
515,019	0,13
515,49	0,13
515,961	0,13
516,432	0,13
516,903	0,13
517,375	0,13
517,846	0,13
518,317	0,13
518,788	0,13
519,26	0,13
519,731	0,13
520,203	0,13
520,674	0,13
521,145	0,13
521,617	0,13
522,089	0,13
522,56	0,13
523,032	0,13
523,503	0,14
523,975	0,14
524,447	0,14
524,919	0,14
525,39	0,14
525,862	0,14
526,334	0,14
526,806	0,14
527,278	0,14
527,75	0,14
528,222	0,14
528,694	0,14
529,166	0,14
529,638	0,14
530,111	0,14
530,583	0,15
531,055	0,15
531,527	0,15
532	0,15
532,472	0,15
532,944	0,15
533,417	0,15
533,889	0,15
534,362	0,15
534,834	0,15
535,307	0,15
535,779	0,16
536,252	0,16
536,725	0,16
537,197	0,16
537,67	0,16
538,143	0,16
538,616	0,16
539,088	0,16
539,561	0,16
540,034	0,16
540,507	0,17
540,98	0,17
541,453	0,17
541,926	0,17
542,399	0,17
542,872	0,17
543,346	0,17
543,819	0,17
544,292	0,17
544,765	0,18
545,239	0,18
545,712	0,18
546,185	0,18
546,659	0,18
547,132	0,18
547,606	0,18
548,079	0,19
548,553	0,19
549,026	0,19
549,5	0,19
549,974	0,19
550,447	0,19
550,921	0,2
551,395	0,2
551,869	0,2
552,342	0,2
552,816	0,2
553,29	0,21
553,764	0,21
554,238	0,21
554,712	0,21
555,186	0,21
555,66	0,22
556,134	0,22
556,609	0,22
557,083	0,22
557,557	0,23
558,031	0,23
558,506	0,23
558,98	0,23
559,454	0,24
559,929	0,24
560,403	0,24
560,878	0,25
561,352	0,25
561,827	0,25
562,301	0,25
562,776	0,26
563,251	0,26
563,725	0,26
564,2	0,27
564,675	0,27
565,15	0,27
565,624	0,28
566,099	0,28
566,574	0,28
567,049	0,29
567,524	0,29
567,999	0,3
568,474	0,3
568,949	0,3
569,424	0,31
569,899	0,31
570,375	0,31
570,85	0,32
571,325	0,32
571,8	0,32
572,276	0,33
572,751	0,33
573,227	0,33
573,702	0,34
574,177	0,34
574,653	0,35
575,129	0,35
575,604	0,35
576,08	0,36
576,555	0,36
577,031	0,36
577,507	0,37
577,983	0,37
578,458	0,37
578,934	0,38
579,41	0,38
579,886	0,38
580,362	0,39
580,838	0,39
581,314	0,39
581,79	0,4
582,266	0,4
582,742	0,4
583,218	0,41
583,694	0,41
584,171	0,41
584,647	0,42
585,123	0,42
585,6	0,42
586,076	0,43
586,552	0,43
587,029	0,43
587,505	0,43
587,982	0,44
588,458	0,44
588,935	0,44
589,412	0,45
589,888	0,45
590,365	0,45
590,842	0,46
591,318	0,46
591,795	0,46
592,272	0,47
592,749	0,47
593,226	0,48
593,703	0,48
594,18	0,48
594,657	0,49
595,134	0,49
595,611	0,5
596,088	0,5
596,565	0,51
597,042	0,51
597,519	0,52
597,997	0,52
598,474	0,53
598,951	0,53
599,429	0,54
599,906	0,55
600,384	0,55
600,861	0,56
601,339	0,57
601,816	0,57
602,294	0,58
602,771	0,59
603,249	0,6
603,727	0,6
604,204	0,61
604,682	0,62
605,16	0,63
605,638	0,64
606,116	0,65
606,593	0,66
607,071	0,67
607,549	0,68
608,027	0,69
608,505	0,7
608,984	0,71
609,462	0,72
609,94	0,73
610,418	0,74
610,896	0,75
611,374	0,77
611,853	0,78
612,331	0,79
612,809	0,8
613,288	0,81
613,766	0,83
614,245	0,84
614,723	0,85
615,202	0,86
615,68	0,87
616,159	0,89
616,638	0,9
617,116	0,91
617,595	0,92
618,074	0,94
618,553	0,95
619,031	0,96
619,51	0,97
619,989	0,98
620,468	0,99
620,947	1
621,426	1,01
621,905	1,02
622,384	1,03
622,863	1,04
623,343	1,05
623,822	1,06
624,301	1,07
624,78	1,08
625,26	1,08
625,739	1,09
626,218	1,09
626,698	1,1
627,177	1,1
627,657	1,11
628,136	1,11
628,616	1,11
629,095	1,11
629,575	1,11
630,054	1,11
630,534	1,11
631,014	1,11
631,494	1,1
631,973	1,1
632,453	1,09
632,933	1,09
633,413	1,08
633,893	1,07
634,373	1,07
634,853	1,06
635,333	1,05
635,813	1,04
636,293	1,02
636,773	1,01
637,254	1
637,734	0,99
638,214	0,97
638,694	0,96
639,175	0,94
639,655	0,93
640,135	0,91
640,616	0,9
641,096	0,88
641,577	0,86
642,057	0,84
642,538	0,83
643,019	0,81
643,499	0,79
643,98	0,77
644,461	0,75
644,941	0,74
645,422	0,72
645,903	0,7
646,384	0,68
646,865	0,66
647,346	0,64
647,827	0,63
648,308	0,61
648,789	0,59
649,27	0,57
649,751	0,56
650,232	0,54
650,713	0,52
651,195	0,51
651,676	0,49
652,157	0,48
652,639	0,46
653,12	0,45
653,601	0,43
654,083	0,42
654,564	0,41
655,046	0,39
655,527	0,38
656,009	0,37
656,491	0,36
656,972	0,34
657,454	0,33
657,936	0,32
658,417	0,31
658,899	0,3
659,381	0,29
659,863	0,28
660,345	0,27
660,827	0,26
661,309	0,25
661,791	0,25
662,273	0,24
662,755	0,23
663,237	0,22
663,719	0,22
664,201	0,21
664,684	0,2
665,166	0,2
665,648	0,19
666,131	0,18
666,613	0,18
667,095	0,17
667,578	0,17
668,06	0,16
668,543	0,16
669,025	0,15
669,508	0,15
669,991	0,15
670,473	0,14
670,956	0,14
671,439	0,14
671,922	0,13
672,404	0,13
672,887	0,13
673,37	0,12
673,853	0,12
674,336	0,12
674,819	0,11
675,302	0,11
675,785	0,11
676,268	0,11
676,751	0,11
677,234	0,1
677,718	0,1
678,201	0,1
678,684	0,1
679,167	0,1
679,651	0,09
680,134	0,09
680,618	0,09
681,101	0,09
681,585	0,09
682,068	0,09
682,552	0,09
683,035	0,08
683,519	0,08
684,003	0,08
684,486	0,08
684,97	0,08
685,454	0,08
685,938	0,08
686,421	0,08
686,905	0,08
687,389	0,08
687,873	0,07
688,357	0,07
688,841	0,07
689,325	0,07
689,809	0,07
690,294	0,07
690,778	0,07
691,262	0,07
691,746	0,07
692,23	0,07
692,715	0,07
693,199	0,07
693,684	0,07
694,168	0,07
694,652	0,07
695,137	0,07
695,621	0,07
696,106	0,07
696,591	0,07
697,075	0,07
697,56	0,07
698,045	0,06
698,529	0,06
699,014	0,06
699,499	0,06
699,984	0,06
700,469	0,06
700,954	0,06
701,439	0,06
701,924	0,06
702,409	0,06
702,894	0,06
703,379	0,06
703,864	0,06
704,349	0,06
704,834	0,06
705,32	0,06
705,805	0,06
706,29	0,06
706,776	0,06
707,261	0,06
707,747	0,06
708,232	0,06
708,718	0,06
709,203	0,06
709,689	0,06
710,174	0,06
710,66	0,06
711,146	0,06
711,631	0,06
712,117	0,06
712,603	0,06
713,089	0,06
713,575	0,06
714,06	0,06
714,546	0,06
715,032	0,06
715,518	0,06
716,004	0,06
716,491	0,06
716,977	0,06
717,463	0,06
717,949	0,06
718,435	0,06
718,922	0,06
719,408	0,06
719,894	0,06
720,381	0,06
720,867	0,06
721,353	0,06
721,84	0,06
722,326	0,06
722,813	0,06
723,3	0,06
723,786	0,06
724,273	0,06
724,759	0,06
725,246	0,06
725,733	0,06
726,22	0,06
726,707	0,06
727,194	0,06
727,68	0,06
728,167	0,06
728,654	0,06
729,141	0,06
729,628	0,06
730,116	0,06
730,603	0,06
731,09	0,06
731,577	0,06
732,064	0,06
732,552	0,06
733,039	0,06
733,526	0,06
734,014	0,06
734,501	0,06
734,988	0,06
735,476	0,06
735,963	0,06
736,451	0,06
736,939	0,06
737,426	0,06
737,914	0,06
738,402	0,06
738,889	0,06
739,377	0,06
739,865	0,06
740,353	0,06
740,841	0,06
741,329	0,06
741,817	0,06
742,305	0,06
742,793	0,06
743,281	0,06
743,769	0,06
744,257	0,06
744,745	0,06
745,233	0,06
745,722	0,06
746,21	0,06
746,698	0,06
747,187	0,06
747,675	0,06
748,163	0,06
748,652	0,06
749,14	0,06
749,629	0,06
750,117	0,06
750,606	0,06
751,095	0,06
751,583	0,06
752,072	0,06
752,561	0,06
753,05	0,06
753,538	0,06
754,027	0,06
754,516	0,06
755,005	0,06
755,494	0,06
755,983	0,06
756,472	0,06
756,961	0,06
757,45	0,06
757,94	0,06
758,429	0,06
758,918	0,06
759,407	0,06
759,896	0,06
760,386	0,06
760,875	0,06
761,365	0,06
761,854	0,06
762,344	0,06
762,833	0,06
763,323	0,06
763,812	0,06
764,302	0,06
764,791	0,06
765,281	0,06
765,771	0,06
766,261	0,06
766,75	0,06
767,24	0,06
767,73	0,06
768,22	0,06
768,71	0,06
769,2	0,06
769,69	0,06
770,18	0,06
770,67	0,06
771,16	0,06
771,65	0,06
772,141	0,06
772,631	0,06
773,121	0,06
773,611	0,06
774,102	0,06
774,592	0,06
775,083	0,06
775,573	0,06
776,064	0,06
776,554	0,06
777,045	0,06
777,535	0,06
778,026	0,06
778,517	0,06
779,007	0,06
779,498	0,06
779,989	0,06
780,48	0,06
780,97	0,06
781,461	0,06
781,952	0,06
782,443	0,06
782,934	0,06
783,425	0,06
783,916	0,06
784,407	0,06
784,899	0,06
785,39	0,06
785,881	0,06
786,372	0,06
786,864	0,06
787,355	0,06
787,846	0,06
788,338	0,06
788,829	0,06
789,32	0,06
789,812	0,06
790,304	0,06
790,795	0,06
791,287	0,06
791,778	0,06
792,27	0,06
792,762	0,06
793,254	0,06
793,745	0,06
794,237	0,06
794,729	0,06
795,221	0,06
795,713	0,06
796,205	0,06
796,697	0,06
797,189	0,06
797,681	0,06
798,173	0,06
798,665	0,06
799,157	0,06
799,65	0,06
800,142	0,06
800,634	0,06
801,127	0,06
801,619	0,06
802,111	0,06
802,604	0,06
803,096	0,06
803,589	0,06
804,081	0,06
804,574	0,06
805,067	0,06
805,559	0,06
806,052	0,06
806,545	0,06
807,037	0,06
807,53	0,06
808,023	0,06
808,516	0,06
809,009	0,06
809,502	0,06
809,995	0,06
810,488	0,06
810,981	0,06
811,474	0,06
811,967	0,06
812,46	0,06
812,954	0,06
813,447	0,06
813,94	0,06
814,433	0,06
814,927	0,06
815,42	0,06
815,914	0,06
816,407	0,06
816,901	0,06
817,394	0,06
817,888	0,06
818,381	0,06
818,875	0,06
819,369	0,06
819,862	0,06
820,356	0,06
820,85	0,06
821,344	0,06
821,838	0,06
822,331	0,06
822,825	0,06
