486,82	0,49
487,289	0,49
487,758	0,49
488,227	0,5
488,696	0,5
489,165	0,5
489,634	0,5
490,103	0,5
490,572	0,51
491,041	0,51
491,511	0,51
491,98	0,51
492,449	0,51
492,919	0,52
493,388	0,52
493,858	0,52
494,327	0,52
494,796	0,52
495,266	0,53
495,736	0,53
496,205	0,53
496,675	0,53
497,145	0,53
497,614	0,53
498,084	0,54
498,554	0,54
499,024	0,54
499,494	0,54
499,963	0,54
500,433	0,55
500,903	0,55
501,373	0,55
501,843	0,55
502,313	0,55
502,784	0,55
503,254	0,56
503,724	0,56
504,194	0,56
504,664	0,56
505,135	0,56
505,605	0,56
506,075	0,56
506,546	0,57
507,016	0,57
507,487	0,57
507,957	0,57
508,428	0,57
508,898	0,57
509,369	0,57
509,839	0,57
510,31	0,57
510,781	0,58
511,252	0,58
511,722	0,58
512,193	0,58
512,664	0,58
513,135	0,58
513,606	0,58
514,077	0,58
514,548	0,58
515,019	0,58
515,49	0,58
515,961	0,58
516,432	0,58
516,903	0,58
517,375	0,58
517,846	0,58
518,317	0,58
518,788	0,58
519,26	0,58
519,731	0,58
520,203	0,58
520,674	0,58
521,145	0,57
521,617	0,57
522,089	0,57
522,56	0,57
523,032	0,57
523,503	0,57
523,975	0,57
524,447	0,57
524,919	0,56
525,39	0,56
525,862	0,56
526,334	0,56
526,806	0,56
527,278	0,56
527,75	0,56
528,222	0,55
528,694	0,55
529,166	0,55
529,638	0,55
530,111	0,55
530,583	0,55
531,055	0,54
531,527	0,54
532	0,54
532,472	0,54
532,944	0,54
533,417	0,54
533,889	0,53
534,362	0,53
534,834	0,53
535,307	0,53
535,779	0,53
536,252	0,52
536,725	0,52
537,197	0,52
537,67	0,52
538,143	0,52
538,616	0,52
539,088	0,51
539,561	0,51
540,034	0,51
540,507	0,51
540,98	0,51
541,453	0,51
541,926	0,5
542,399	0,5
542,872	0,5
543,346	0,5
543,819	0,5
544,292	0,49
544,765	0,49
545,239	0,49
545,712	0,49
546,185	0,49
546,659	0,49
547,132	0,48
547,606	0,48
548,079	0,48
548,553	0,48
549,026	0,47
549,5	0,47
549,974	0,47
550,447	0,47
550,921	0,47
551,395	0,46
551,869	0,46
552,342	0,46
552,816	0,45
553,29	0,45
553,764	0,45
554,238	0,45
554,712	0,44
555,186	0,44
555,66	0,44
556,134	0,43
556,609	0,43
557,083	0,43
557,557	0,42
558,031	0,42
558,506	0,42
558,98	0,41
559,454	0,41
559,929	0,4
560,403	0,4
560,878	0,4
561,352	0,39
561,827	0,39
562,301	0,38
562,776	0,38
563,251	0,38
563,725	0,37
564,2	0,37
564,675	0,36
565,15	0,36
565,624	0,35
566,099	0,35
566,574	0,34
567,049	0,34
567,524	0,33
567,999	0,33
568,474	0,33
568,949	0,32
569,424	0,32
569,899	0,31
570,375	0,31
570,85	0,3
571,325	0,3
571,8	0,29
572,276	0,29
572,751	0,28
573,227	0,28
573,702	0,27
574,177	0,27
574,653	0,26
575,129	0,26
575,604	0,26
576,08	0,25
576,555	0,25
577,031	0,24
577,507	0,24
577,983	0,23
578,458	0,23
578,934	0,23
579,41	0,22
579,886	0,22
580,362	0,22
580,838	0,21
581,314	0,21
581,79	0,2
582,266	0,2
582,742	0,2
583,218	0,19
583,694	0,19
584,171	0,19
584,647	0,19
585,123	0,18
585,6	0,18
586,076	0,18
586,552	0,17
587,029	0,17
587,505	0,17
587,982	0,17
588,458	0,16
588,935	0,16
589,412	0,16
589,888	0,16
590,365	0,16
590,842	0,15
591,318	0,15
591,795	0,15
592,272	0,15
592,749	0,15
593,226	0,15
593,703	0,14
594,18	0,14
594,657	0,14
595,134	0,14
595,611	0,14
596,088	0,14
596,565	0,14
597,042	0,14
597,519	0,13
597,997	0,13
598,474	0,13
598,951	0,13
599,429	0,13
599,906	0,13
600,384	0,13
600,861	0,13
601,339	0,13
601,816	0,13
602,294	0,13
602,771	0,12
603,249	0,12
603,727	0,12
604,204	0,12
604,682	0,12
605,16	0,12
605,638	0,12
606,116	0,12
606,593	0,12
607,071	0,12
607,549	0,12
608,027	0,12
608,505	0,12
608,984	0,12
609,462	0,12
609,94	0,12
610,418	0,12
610,896	0,12
611,374	0,12
611,853	0,11
612,331	0,11
612,809	0,11
613,288	0,11
613,766	0,11
614,245	0,11
614,723	0,11
615,202	0,11
615,68	0,11
616,159	0,11
616,638	0,11
617,116	0,11
617,595	0,11
618,074	0,11
618,553	0,11
619,031	0,11
619,51	0,11
619,989	0,11
620,468	0,11
620,947	0,11
621,426	0,11
621,905	0,11
622,384	0,11
622,863	0,11
623,343	0,11
623,822	0,11
624,301	0,11
624,78	0,11
625,26	0,11
625,739	0,11
626,218	0,11
626,698	0,11
627,177	0,11
627,657	0,11
628,136	0,11
628,616	0,11
629,095	0,11
629,575	0,11
630,054	0,11
630,534	0,11
631,014	0,11
631,494	0,11
631,973	0,11
632,453	0,1
632,933	0,1
633,413	0,1
633,893	0,1
634,373	0,1
634,853	0,1
635,333	0,1
635,813	0,1
636,293	0,1
636,773	0,1
637,254	0,1
637,734	0,1
638,214	0,1
638,694	0,1
639,175	0,1
639,655	0,1
640,135	0,1
640,616	0,1
641,096	0,1
641,577	0,1
642,057	0,1
642,538	0,1
643,019	0,1
643,499	0,1
643,98	0,1
644,461	0,1
644,941	0,1
645,422	0,1
645,903	0,1
646,384	0,1
646,865	0,1
647,346	0,1
647,827	0,1
648,308	0,1
648,789	0,1
649,27	0,1
649,751	0,1
650,232	0,1
650,713	0,1
651,195	0,1
651,676	0,1
652,157	0,1
652,639	0,1
653,12	0,1
653,601	0,1
654,083	0,1
654,564	0,1
655,046	0,1
655,527	0,1
656,009	0,1
656,491	0,1
656,972	0,1
657,454	0,1
657,936	0,1
658,417	0,1
658,899	0,1
659,381	0,1
659,863	0,1
660,345	0,1
660,827	0,1
661,309	0,1
661,791	0,1
662,273	0,1
662,755	0,1
663,237	0,1
663,719	0,1
664,201	0,1
664,684	0,1
665,166	0,1
665,648	0,1
666,131	0,1
666,613	0,1
667,095	0,1
667,578	0,1
668,06	0,1
668,543	0,1
669,025	0,1
669,508	0,1
669,991	0,1
670,473	0,1
670,956	0,1
671,439	0,1
671,922	0,1
672,404	0,09
672,887	0,09
673,37	0,09
673,853	0,09
674,336	0,09
674,819	0,09
675,302	0,09
675,785	0,09
676,268	0,09
676,751	0,09
677,234	0,09
677,718	0,09
678,201	0,09
678,684	0,09
679,167	0,09
679,651	0,09
680,134	0,09
680,618	0,09
681,101	0,09
681,585	0,09
682,068	0,09
682,552	0,09
683,035	0,09
683,519	0,09
684,003	0,09
684,486	0,09
684,97	0,09
685,454	0,09
685,938	0,09
686,421	0,09
686,905	0,09
687,389	0,09
687,873	0,09
688,357	0,09
688,841	0,09
689,325	0,09
689,809	0,09
690,294	0,09
690,778	0,09
691,262	0,09
691,746	0,09
692,23	0,09
692,715	0,09
693,199	0,09
693,684	0,09
694,168	0,09
694,652	0,09
695,137	0,09
695,621	0,09
696,106	0,09
696,591	0,09
697,075	0,09
697,56	0,09
698,045	0,09
698,529	0,09
699,014	0,09
699,499	0,09
699,984	0,09
700,469	0,09
700,954	0,09
701,439	0,09
701,924	0,09
702,409	0,09
702,894	0,09
703,379	0,09
703,864	0,09
704,349	0,09
704,834	0,09
705,32	0,09
705,805	0,09
706,29	0,09
706,776	0,09
707,261	0,09
707,747	0,09
708,232	0,09
708,718	0,09
709,203	0,09
709,689	0,09
710,174	0,09
710,66	0,09
711,146	0,09
711,631	0,09
712,117	0,09
712,603	0,09
713,089	0,09
713,575	0,09
714,06	0,09
714,546	0,09
715,032	0,09
715,518	0,09
716,004	0,09
716,491	0,09
716,977	0,09
717,463	0,09
717,949	0,09
718,435	0,09
718,922	0,09
719,408	0,09
719,894	0,09
720,381	0,09
720,867	0,09
721,353	0,09
721,84	0,09
722,326	0,09
722,813	0,09
723,3	0,09
723,786	0,09
724,273	0,09
724,759	0,09
725,246	0,09
725,733	0,09
726,22	0,09
726,707	0,09
727,194	0,09
727,68	0,09
728,167	0,09
728,654	0,09
729,141	0,09
729,628	0,09
730,116	0,09
730,603	0,09
731,09	0,09
731,577	0,09
732,064	0,09
732,552	0,09
733,039	0,09
733,526	0,09
734,014	0,09
734,501	0,09
734,988	0,09
735,476	0,09
735,963	0,09
736,451	0,09
736,939	0,09
737,426	0,09
737,914	0,09
738,402	0,09
738,889	0,09
739,377	0,09
739,865	0,09
740,353	0,09
740,841	0,09
741,329	0,09
741,817	0,09
742,305	0,09
742,793	0,09
743,281	0,09
743,769	0,09
744,257	0,09
744,745	0,09
745,233	0,09
745,722	0,09
746,21	0,09
746,698	0,09
747,187	0,09
747,675	0,09
748,163	0,09
748,652	0,09
749,14	0,09
749,629	0,09
750,117	0,09
750,606	0,09
751,095	0,09
751,583	0,09
752,072	0,09
752,561	0,09
753,05	0,09
753,538	0,09
754,027	0,09
754,516	0,09
755,005	0,09
755,494	0,09
755,983	0,09
756,472	0,09
756,961	0,09
757,45	0,09
757,94	0,09
758,429	0,09
758,918	0,09
759,407	0,09
759,896	0,09
760,386	0,09
760,875	0,09
761,365	0,09
761,854	0,09
762,344	0,09
762,833	0,09
763,323	0,09
763,812	0,09
764,302	0,09
764,791	0,09
765,281	0,09
765,771	0,09
766,261	0,09
766,75	0,09
767,24	0,09
767,73	0,09
768,22	0,09
768,71	0,09
769,2	0,09
769,69	0,09
770,18	0,09
770,67	0,09
771,16	0,09
771,65	0,09
772,141	0,09
772,631	0,09
773,121	0,09
773,611	0,09
774,102	0,09
774,592	0,09
775,083	0,09
775,573	0,09
776,064	0,09
776,554	0,09
777,045	0,09
777,535	0,09
778,026	0,09
778,517	0,09
779,007	0,09
779,498	0,09
779,989	0,09
780,48	0,09
780,97	0,09
781,461	0,09
781,952	0,09
782,443	0,09
782,934	0,09
783,425	0,09
783,916	0,09
784,407	0,09
784,899	0,09
785,39	0,09
785,881	0,09
786,372	0,09
786,864	0,09
787,355	0,09
787,846	0,09
788,338	0,09
788,829	0,09
789,32	0,09
789,812	0,09
790,304	0,09
790,795	0,09
791,287	0,09
791,778	0,09
792,27	0,09
792,762	0,09
793,254	0,09
793,745	0,09
794,237	0,09
794,729	0,09
795,221	0,09
795,713	0,09
796,205	0,09
796,697	0,09
797,189	0,09
797,681	0,09
798,173	0,09
798,665	0,09
799,157	0,09
799,65	0,09
800,142	0,09
800,634	0,08
801,127	0,08
801,619	0,08
802,111	0,09
802,604	0,09
803,096	0,09
803,589	0,09
804,081	0,09
804,574	0,09
805,067	0,09
805,559	0,09
806,052	0,09
806,545	0,09
807,037	0,09
807,53	0,09
808,023	0,09
808,516	0,09
809,009	0,09
809,502	0,09
809,995	0,09
810,488	0,09
810,981	0,09
811,474	0,09
811,967	0,09
812,46	0,09
812,954	0,09
813,447	0,09
813,94	0,09
814,433	0,09
814,927	0,09
815,42	0,09
815,914	0,09
816,407	0,09
816,901	0,08
817,394	0,08
817,888	0,08
818,381	0,08
818,875	0,08
819,369	0,08
819,862	0,08
820,356	0,08
820,85	0,08
821,344	0,08
821,838	0,08
822,331	0,08
822,825	0,08
