454,082	141,3
454,548	145
455,015	145,3
455,481	145,1
455,948	142,4
456,414	141,9
456,881	138,4
457,348	139,4
457,814	138,7
458,281	137
458,748	132,7
459,215	134,7
459,682	132,1
460,149	131,3
460,615	132,4
461,082	128,3
461,549	128
462,016	127,5
462,484	126,5
462,951	127,6
463,418	128,5
463,885	121,7
464,352	125,6
464,819	127,1
465,287	125,8
465,754	121,2
466,221	119,7
466,689	121,1
467,156	120
467,624	120,2
468,091	117,6
468,559	109,7
469,026	109,6
469,494	107,7
469,961	107,6
470,429	104,7
470,897	101,1
471,364	101
471,832	103,5
472,3	98,2
472,768	99
473,236	98,2
473,704	96,4
474,172	95,8
474,64	95,2
475,108	92,7
475,576	92
476,044	87,7
476,512	89,3
476,98	89,4
477,448	88,5
477,917	91,7
478,385	90,1
478,853	90,2
479,321	96,9
479,79	99,3
480,258	107,4
480,727	113,2
481,195	119,1
481,664	135,6
482,132	158,5
482,601	176,7
483,069	210,2
483,538	257,2
484,007	298,4
484,476	339
484,944	403,9
485,413	453,8
485,882	533,1
486,351	586,1
486,82	623,9
487,289	629,5
487,758	632,7
488,227	612
488,696	581,6
489,165	554,5
489,634	512,7
490,103	498,8
490,572	478,7
491,041	454,1
491,511	454,4
491,98	439,3
492,449	432,1
492,919	405,9
493,388	383,9
493,858	371,8
494,327	353,6
494,796	333,4
495,266	319,1
495,736	307,2
496,205	291,3
496,675	284,7
497,145	280,2
497,614	263,2
498,084	256,9
498,554	235,8
499,024	215,75
499,494	195,7
499,963	180,2
500,433	162,4
500,903	146,8
501,373	133,7
501,843	122,8
502,313	108,4
502,784	101
503,254	94,5
503,724	86,1
504,194	80,1
504,664	73,6
505,135	73
505,605	67,3
506,075	65,4
506,546	60
507,016	55,9
507,487	56,7
507,957	57,6
508,428	55,8
508,898	55,9
509,369	54,7
509,839	55,5
510,31	55,1
510,781	50,9
511,252	50,9
511,722	52,8
512,193	49,7
512,664	52,8
513,135	50,8
513,606	50,8
514,077	49,6
514,548	50,5
515,019	47,4
515,49	45,2
515,961	44,4
516,432	43,6
516,903	45,9
517,375	44,2
517,846	43,1
518,317	41,6
518,788	36,9
519,26	36
519,731	39,2
520,203	36,7
520,674	36,2
521,145	36,2
521,617	33,4
522,089	32,6
522,56	33,5
523,032	31
523,503	31,8
523,975	31,6
524,447	32
524,919	32
525,39	31,7
525,862	34,3
526,334	33,1
526,806	34
527,278	32,6
527,75	37,3
528,222	40,6
528,694	38,7
529,166	36,3
529,638	36,1
530,111	40,9
530,583	42
531,055	43,1
531,527	45,6
532	56,3
532,472	72,1
532,944	103,2
533,417	142
533,889	157,7
534,362	145
534,834	128,1
535,307	125,3
535,779	142,3
536,252	172,8
536,725	227,8
537,197	299,4
537,67	400,1
538,143	505,9
538,616	608,5
539,088	712
539,561	889,7
540,034	1178,2
540,507	1604,5
540,98	2264,1
541,453	3171,1
541,926	3891,4
542,399	4205,9
542,872	3998
543,346	3692,4
543,819	3623,1
544,292	3629,3
544,765	3613,2
545,239	3787,9
545,712	5333,5
546,185	6733,4
546,659	6454
547,132	4153,8
547,606	2623,4
548,079	2175,5
548,553	1923,8
549,026	1748,8
549,5	1595,8
549,974	1419,7
550,447	1236,3
550,921	1079,3
551,395	960,4
551,869	866,7
552,342	780,6
552,816	699,4
553,29	608,8
553,764	525,2
554,238	435,6
554,712	353,3
555,186	286,2
555,66	242
556,134	202,5
556,609	179,4
557,083	159,7
557,557	145,9
558,031	133,8
558,506	120
558,98	110,3
559,454	102,7
559,929	94,6
560,403	90
560,878	84,7
561,352	81,8
561,827	80,1
562,301	80,6
562,776	75,8
563,251	71,3
563,725	65,8
564,2	66,6
564,675	64,5
565,15	59,1
565,624	56,7
566,099	53,4
566,574	55
567,049	47,3
567,524	53
567,999	49,6
568,474	50,1
568,949	48,5
569,424	49,1
569,899	47,2
570,375	45,3
570,85	41,1
571,325	38,8
571,8	40,8
572,276	42,3
572,751	46,7
573,227	48,2
573,702	48,6
574,177	57,4
574,653	56,3
575,129	72,3
575,604	86,3
576,08	154,2
576,555	404,5
577,031	656
577,507	658
577,983	426,4
578,458	397,1
578,934	642,9
579,41	759,3
579,886	717,6
580,362	622,4
580,838	603,9
581,314	554
581,79	555,7
582,266	635,2
582,742	742,4
583,218	839,6
583,694	892,5
584,171	908,2
584,647	872,5
585,123	814,5
585,6	769,8
586,076	737,1
586,552	816,2
587,029	1058,6
587,505	1249,1
587,982	1188,4
588,458	910,1
588,935	679,1
589,412	570,9
589,888	533,4
590,365	518,4
590,842	517,5
591,318	527,2
591,795	560,9
592,272	651,2
592,749	788,6
593,226	905,4
593,703	852,8
594,18	679,1
594,657	488,4
595,134	375,8
595,611	326,6
596,088	311,7
596,565	299
597,042	291,1
597,519	288,4
597,997	309,3
598,474	364,3
598,951	457,8
599,429	533
599,906	553,3
600,384	503,3
600,861	403
601,339	323,4
601,816	257,2
602,294	218,8
602,771	192,4
603,249	187,2
603,727	193,9
604,204	203,7
604,682	213,9
605,16	224,6
605,638	239,9
606,116	262
606,593	291,5
607,071	338
607,549	384,7
608,027	471,9
608,505	595,3
608,984	782,8
609,462	1103,7
609,94	1765,1
610,418	3242,9
610,896	6019,9
611,374	8308,7
611,853	8132,7
612,331	6130,9
612,809	4063,2
613,288	3116,5
613,766	2669,5
614,245	2412,3
614,723	2203,3
615,202	1928,1
615,68	1550,9
616,159	1214,8
616,638	958,4
617,116	803,8
617,595	712,3
618,074	635,6
618,553	594,1
619,031	598,7
619,51	608,3
619,989	638,9
620,468	677
620,947	699,8
621,426	692
621,905	678,8
622,384	664,5
622,863	661,6
623,343	683,8
623,822	686,3
624,301	696,2
624,78	684,7
625,26	683,8
625,739	673,8
626,218	656,6
626,698	646,6
627,177	623,1
627,657	593,1
628,136	575,6
628,616	555,3
629,095	550,5
629,575	586,4
630,054	698,7
630,534	899,2
631,014	1063,3
631,494	1041,9
631,973	781,2
632,453	495,6
632,933	314,7
633,413	224,3
633,893	179
634,373	156,8
634,853	142,8
635,333	129,2
635,813	124,5
636,293	115,6
636,773	113,7
637,254	105,1
637,734	99,1
638,214	89,6
638,694	92,2
639,175	89,9
639,655	84,9
640,135	85,4
640,616	84,3
641,096	86,8
641,577	84,9
642,057	86
642,538	88,4
643,019	89,4
643,499	92,5
643,98	95,1
644,461	98,8
644,941	95,9
645,422	95,4
645,903	96,2
646,384	90,7
646,865	90,4
647,346	93,3
647,827	94,6
648,308	99,9
648,789	108,4
649,27	129,8
649,751	191,4
650,232	268,8
650,713	309,9
651,195	278,8
651,676	212,6
652,157	164,2
652,639	153
653,12	158,6
653,601	154,8
654,083	135,7
654,564	118,1
655,046	104,6
655,527	95,9
656,009	92,4
656,491	90,5
656,972	98,8
657,454	101,8
657,936	107,3
658,417	102,3
658,899	87,6
659,381	73,5
659,863	70,9
660,345	65
660,827	66,8
661,309	81,5
661,791	117
662,273	169,8
662,755	183,3
663,237	168,2
663,719	131,3
664,201	104,8
664,684	85,5
665,166	78,3
665,648	76
666,131	73,1
666,613	75,8
667,095	79,3
667,578	78,4
668,06	75
668,543	74,8
669,025	72
669,508	68,8
669,991	70,1
670,473	65,2
670,956	64,9
671,439	64,3
671,922	61,5
672,404	61
672,887	60,9
673,37	57,8
673,853	54,6
674,336	55,2
674,819	53
675,302	50,2
675,785	52,3
676,268	50,3
676,751	50,2
677,234	52,8
677,718	54,3
678,201	54,7
678,684	56,9
679,167	62,9
679,651	66,6
680,134	67,2
680,618	67,9
681,101	68,5
681,585	65,8
682,068	61,3
682,552	59,4
683,035	58
683,519	55,4
684,003	53,6
684,486	50,3
684,97	53,9
685,454	57
685,938	69,5
686,421	88,9
686,905	119,5
687,389	148
687,873	157,4
688,357	140,8
688,841	108,2
689,325	77,5
689,809	54,8
690,294	44
690,778	46,4
691,262	41,9
691,746	35,8
692,23	38,4
692,715	55,1
693,199	87,8
693,684	115
694,168	105,3
694,652	74,4
695,137	49,3
695,621	31,8
696,106	28,1
696,591	23,4
697,075	22,8
697,56	18,1
698,045	19
698,529	20,2
699,014	19,1
699,499	21
699,984	22,4
700,469	19,8
700,954	23,9
701,439	26
701,924	23,3
702,409	27,6
702,894	33,5
703,379	48,1
703,864	55,6
704,349	64,3
704,834	83,8
705,32	111,4
705,805	159,2
706,29	234,7
706,776	293
707,261	308,1
707,747	283,7
708,232	292,5
708,718	335,8
709,203	350,7
709,689	278,1
710,174	193,6
710,66	142,9
711,146	152,6
711,631	211,8
712,117	272,7
712,603	272,5
713,089	222,2
713,575	140,2
714,06	78,6
714,546	52,7
715,032	33,9
715,518	26,8
716,004	20,5
716,491	19,5
716,977	13,3
717,463	15,2
717,949	16,1
718,435	15,4
718,922	12,3
719,408	13,2
719,894	13,2
720,381	14,1
720,867	11,9
721,353	12,7
721,84	12,2
722,326	13,4
722,813	12,3
723,3	12,7
723,786	12,3
724,273	10,9
724,759	11,4
725,246	11,8
725,733	10,1
726,22	11
726,707	11,3
727,194	11
727,68	11,8
728,167	11,3
728,654	12,8
729,141	25
729,628	26,5
730,116	28,7
730,603	27,7
731,09	22,2
731,577	17,6
732,064	15,5
732,552	14
733,039	13
733,526	9,9
734,014	5,8
734,501	9
734,988	6,4
735,476	6,1
735,963	5,7
736,451	7,1
736,939	5,4
737,426	7,3
737,914	8,5
738,402	7,4
738,889	8
739,377	6,8
739,865	8,8
740,353	6
740,841	10,4
741,329	11,3
741,817	13,5
742,305	17,8
742,793	15,9
743,281	17,4
743,769	12,2
744,257	10,4
744,745	10,1
745,233	8,2
745,722	7,4
746,21	9
746,698	10,1
747,187	10
747,675	7,2
748,163	3,6
748,652	6,2
749,14	6,7
749,629	5,4
750,117	4,3
750,606	6
751,095	5,4
751,583	3
752,072	4,6
752,561	5,9
753,05	6,3
753,538	7,4
754,027	4,8
754,516	4,4
755,005	3,5
755,494	5,5
755,983	6,6
756,472	5,4
756,961	5,6
757,45	6,2
757,94	9,3
758,429	13,9
758,918	19,9
759,407	32,4
759,896	45,6
760,386	46,1
760,875	30,2
761,365	16,7
761,854	5,3
762,344	5
762,833	6,8
763,323	5,5
763,812	5
764,302	4,2
764,791	3,3
765,281	3,6
765,771	4,7
766,261	5,1
766,75	2,7
767,24	6,4
767,73	5
768,22	7,5
768,71	8
769,2	11,9
769,69	9,4
770,18	9,3
770,67	5
771,16	4,2
771,65	2,4
772,141	6
772,631	6,5
773,121	4,8
773,611	3,5
774,102	5,3
774,592	5,4
775,083	3,6
775,573	-0,2
776,064	4,9
776,554	4,9
777,045	5,9
777,535	3,9
778,026	4
778,517	3,6
779,007	3,7
779,498	3,7
779,989	2,2
780,48	7,1
780,97	4,4
781,461	4,8
781,952	4,3
782,443	4
782,934	3,6
783,425	3,8
783,916	3,3
784,407	4,8
784,899	6,4
785,39	5,8
785,881	6,1
786,372	4,8
786,864	4,4
787,355	3,4
787,846	4,6
788,338	2,9
788,829	3
789,32	-2,4
789,812	3,4
790,304	1,7
790,795	5,2
791,287	3,5
791,778	3,8
792,27	1,8
792,762	2,8
793,254	2,5
793,745	3,9
794,237	3,9
794,729	4,6
795,221	3,3
795,713	4,2
796,205	4,4
796,697	3,5
797,189	3,2
797,681	4,3
798,173	2,9
798,665	1,9
799,157	5,1
799,65	2,9
800,142	2,7
800,634	3,5
801,127	2
801,619	4,1
802,111	4,5
802,604	3,3
803,096	3,3
803,589	5,1
804,081	6,6
804,574	2,6
805,067	8,5
805,559	4,7
806,052	7,9
806,545	6,5
807,037	3
807,53	10,1
808,023	25,5
808,516	50
809,009	58,7
809,502	59,3
809,995	50,3
810,488	61,7
810,981	67,3
811,474	57,4
811,967	35
812,46	21,2
812,954	10,2
813,447	7,8
813,94	5,9
814,433	6,6
814,927	9
815,42	8,9
815,914	8,5
816,407	6,9
816,901	7,1
817,394	6,1
817,888	7
818,381	6,5
818,875	8
819,369	9,4
819,862	5,4
820,356	6,3
820,85	5,7
821,344	5,4
821,838	1,7
822,331	3,1
822,825	5,3
