410,391	0,41
410,854	0,41
411,318	0,41
411,781	0,4
412,244	0,4
412,707	0,4
413,171	0,39
413,634	0,39
414,097	0,38
414,561	0,38
415,024	0,38
415,488	0,37
415,951	0,37
416,415	0,36
416,879	0,36
417,342	0,35
417,806	0,35
418,27	0,34
418,733	0,33
419,197	0,33
419,661	0,32
420,125	0,32
420,589	0,31
421,053	0,31
421,517	0,3
421,981	0,29
422,445	0,29
422,909	0,28
423,373	0,28
423,837	0,27
424,301	0,27
424,765	0,26
425,23	0,26
425,694	0,25
426,158	0,25
426,623	0,24
427,087	0,24
427,551	0,23
428,016	0,23
428,48	0,23
428,945	0,22
429,409	0,22
429,874	0,22
430,339	0,21
430,803	0,21
431,268	0,21
431,733	0,2
432,198	0,2
432,662	0,2
433,127	0,19
433,592	0,19
434,057	0,19
434,522	0,19
434,987	0,19
435,452	0,18
435,917	0,18
436,382	0,18
436,847	0,18
437,312	0,18
437,778	0,17
438,243	0,17
438,708	0,17
439,173	0,17
439,639	0,17
440,104	0,17
440,57	0,17
441,035	0,17
441,5	0,17
441,966	0,16
442,431	0,16
442,897	0,16
443,363	0,16
443,828	0,16
444,294	0,16
444,76	0,16
445,226	0,16
445,691	0,16
446,157	0,16
446,623	0,16
447,089	0,16
447,555	0,16
448,021	0,16
448,487	0,16
448,953	0,16
449,419	0,16
449,885	0,16
450,351	0,16
450,817	0,15
451,284	0,15
451,75	0,15
452,216	0,15
452,683	0,15
453,149	0,15
453,615	0,15
454,082	0,15
454,548	0,15
455,015	0,15
455,481	0,15
455,948	0,15
456,414	0,15
456,881	0,15
457,348	0,15
457,814	0,15
458,281	0,15
458,748	0,15
459,215	0,15
459,682	0,15
460,149	0,15
460,615	0,15
461,082	0,15
461,549	0,15
462,016	0,15
462,484	0,15
462,951	0,15
463,418	0,15
463,885	0,15
464,352	0,15
464,819	0,15
465,287	0,15
465,754	0,15
466,221	0,15
466,689	0,15
467,156	0,15
467,624	0,15
468,091	0,15
468,559	0,15
469,026	0,15
469,494	0,15
469,961	0,15
470,429	0,15
470,897	0,15
471,364	0,15
471,832	0,15
472,3	0,15
472,768	0,15
473,236	0,15
473,704	0,15
474,172	0,15
474,64	0,15
475,108	0,15
475,576	0,15
476,044	0,15
476,512	0,15
476,98	0,15
477,448	0,15
477,917	0,15
478,385	0,15
478,853	0,15
479,321	0,15
479,79	0,15
480,258	0,15
480,727	0,15
481,195	0,15
481,664	0,15
482,132	0,15
482,601	0,15
483,069	0,15
483,538	0,15
484,007	0,15
484,476	0,15
484,944	0,15
485,413	0,15
485,882	0,15
486,351	0,15
486,82	0,15
487,289	0,15
487,758	0,15
488,227	0,15
488,696	0,15
489,165	0,15
489,634	0,15
490,103	0,16
490,572	0,16
491,041	0,16
491,511	0,16
491,98	0,16
492,449	0,16
492,919	0,16
493,388	0,16
493,858	0,16
494,327	0,16
494,796	0,16
495,266	0,16
495,736	0,16
496,205	0,16
496,675	0,16
497,145	0,16
497,614	0,16
498,084	0,16
498,554	0,16
499,024	0,16
499,494	0,16
499,963	0,16
500,433	0,16
500,903	0,16
501,373	0,16
501,843	0,16
502,313	0,17
502,784	0,17
503,254	0,17
503,724	0,17
504,194	0,17
504,664	0,17
505,135	0,17
505,605	0,17
506,075	0,17
506,546	0,17
507,016	0,17
507,487	0,17
507,957	0,17
508,428	0,17
508,898	0,17
509,369	0,17
509,839	0,18
510,31	0,18
510,781	0,18
511,252	0,18
511,722	0,18
512,193	0,18
512,664	0,18
513,135	0,18
513,606	0,18
514,077	0,18
514,548	0,18
515,019	0,19
515,49	0,19
515,961	0,19
516,432	0,19
516,903	0,19
517,375	0,19
517,846	0,19
518,317	0,19
518,788	0,19
519,26	0,19
519,731	0,2
520,203	0,2
520,674	0,2
521,145	0,2
521,617	0,2
522,089	0,2
522,56	0,2
523,032	0,21
523,503	0,21
523,975	0,21
524,447	0,21
524,919	0,21
525,39	0,21
525,862	0,22
526,334	0,22
526,806	0,22
527,278	0,22
527,75	0,22
528,222	0,22
528,694	0,23
529,166	0,23
529,638	0,23
530,111	0,23
530,583	0,23
531,055	0,24
531,527	0,24
532	0,24
532,472	0,24
532,944	0,24
533,417	0,25
533,889	0,25
534,362	0,25
534,834	0,25
535,307	0,26
535,779	0,26
536,252	0,26
536,725	0,26
537,197	0,27
537,67	0,27
538,143	0,27
538,616	0,27
539,088	0,28
539,561	0,28
540,034	0,28
540,507	0,28
540,98	0,29
541,453	0,29
541,926	0,29
542,399	0,3
542,872	0,3
543,346	0,3
543,819	0,31
544,292	0,31
544,765	0,31
545,239	0,32
545,712	0,32
546,185	0,32
546,659	0,33
547,132	0,33
547,606	0,34
548,079	0,34
548,553	0,34
549,026	0,35
549,5	0,35
549,974	0,36
550,447	0,36
550,921	0,37
551,395	0,37
551,869	0,37
552,342	0,38
552,816	0,38
553,29	0,39
553,764	0,39
554,238	0,4
554,712	0,41
555,186	0,41
555,66	0,42
556,134	0,42
556,609	0,43
557,083	0,43
557,557	0,44
558,031	0,45
558,506	0,45
558,98	0,46
559,454	0,47
559,929	0,47
560,403	0,48
560,878	0,49
561,352	0,49
561,827	0,5
562,301	0,51
562,776	0,52
563,251	0,53
563,725	0,53
564,2	0,54
564,675	0,55
565,15	0,56
565,624	0,57
566,099	0,57
566,574	0,58
567,049	0,59
567,524	0,6
567,999	0,61
568,474	0,62
568,949	0,63
569,424	0,63
569,899	0,64
570,375	0,65
570,85	0,66
571,325	0,67
571,8	0,68
572,276	0,69
572,751	0,7
573,227	0,71
573,702	0,71
574,177	0,72
574,653	0,73
575,129	0,74
575,604	0,75
576,08	0,76
576,555	0,77
577,031	0,78
577,507	0,78
577,983	0,79
578,458	0,8
578,934	0,81
579,41	0,82
579,886	0,83
580,362	0,84
580,838	0,84
581,314	0,85
581,79	0,86
582,266	0,87
582,742	0,88
583,218	0,88
583,694	0,89
584,171	0,9
584,647	0,91
585,123	0,91
585,6	0,92
586,076	0,93
586,552	0,94
587,029	0,95
587,505	0,95
587,982	0,96
588,458	0,97
588,935	0,98
589,412	0,98
589,888	0,99
590,365	1
590,842	1,01
591,318	1,02
591,795	1,03
592,272	1,04
592,749	1,05
593,226	1,06
593,703	1,07
594,18	1,08
594,657	1,09
595,134	1,1
595,611	1,11
596,088	1,12
596,565	1,13
597,042	1,14
597,519	1,15
597,997	1,17
598,474	1,18
598,951	1,19
599,429	1,21
599,906	1,22
600,384	1,24
600,861	1,25
601,339	1,27
601,816	1,28
602,294	1,3
602,771	1,32
603,249	1,34
603,727	1,35
604,204	1,37
604,682	1,39
605,16	1,41
605,638	1,43
606,116	1,45
606,593	1,47
607,071	1,49
607,549	1,51
608,027	1,54
608,505	1,56
608,984	1,58
609,462	1,6
609,94	1,63
610,418	1,65
610,896	1,67
611,374	1,7
611,853	1,72
612,331	1,74
612,809	1,76
613,288	1,78
613,766	1,81
614,245	1,83
614,723	1,85
615,202	1,87
615,68	1,89
616,159	1,91
616,638	1,93
617,116	1,95
617,595	1,97
618,074	1,99
618,553	2
619,031	2,02
619,51	2,03
619,989	2,05
620,468	2,06
620,947	2,07
621,426	2,08
621,905	2,1
622,384	2,11
622,863	2,11
623,343	2,12
623,822	2,13
624,301	2,14
624,78	2,15
625,26	2,16
625,739	2,16
626,218	2,17
626,698	2,17
627,177	2,18
627,657	2,18
628,136	2,18
628,616	2,18
629,095	2,18
629,575	2,18
630,054	2,19
630,534	2,18
631,014	2,18
631,494	2,18
631,973	2,18
632,453	2,17
632,933	2,17
633,413	2,16
633,893	2,15
634,373	2,14
634,853	2,13
635,333	2,12
635,813	2,11
636,293	2,1
636,773	2,08
637,254	2,07
637,734	2,05
638,214	2,03
638,694	2,01
639,175	1,99
639,655	1,96
640,135	1,94
640,616	1,91
641,096	1,88
641,577	1,86
642,057	1,82
642,538	1,79
643,019	1,76
643,499	1,73
643,98	1,69
644,461	1,66
644,941	1,62
645,422	1,59
645,903	1,55
646,384	1,51
646,865	1,47
647,346	1,44
647,827	1,4
648,308	1,36
648,789	1,32
649,27	1,29
649,751	1,25
650,232	1,21
650,713	1,18
651,195	1,14
651,676	1,11
652,157	1,07
652,639	1,04
653,12	1
653,601	0,97
654,083	0,94
654,564	0,91
655,046	0,88
655,527	0,85
656,009	0,82
656,491	0,79
656,972	0,76
657,454	0,74
657,936	0,71
658,417	0,69
658,899	0,66
659,381	0,64
659,863	0,62
660,345	0,6
660,827	0,57
661,309	0,55
661,791	0,53
662,273	0,52
662,755	0,5
663,237	0,48
663,719	0,46
664,201	0,45
664,684	0,43
665,166	0,42
665,648	0,4
666,131	0,39
666,613	0,37
667,095	0,36
667,578	0,35
668,06	0,34
668,543	0,33
669,025	0,32
669,508	0,31
669,991	0,3
670,473	0,29
670,956	0,28
671,439	0,27
671,922	0,26
672,404	0,25
672,887	0,24
673,37	0,24
673,853	0,23
674,336	0,22
674,819	0,22
675,302	0,21
675,785	0,2
676,268	0,2
676,751	0,19
677,234	0,19
677,718	0,18
678,201	0,18
678,684	0,17
679,167	0,17
679,651	0,17
680,134	0,16
680,618	0,16
681,101	0,15
681,585	0,15
682,068	0,15
682,552	0,14
683,035	0,14
683,519	0,14
684,003	0,14
684,486	0,13
684,97	0,13
685,454	0,13
685,938	0,13
686,421	0,12
686,905	0,12
687,389	0,12
687,873	0,12
688,357	0,12
688,841	0,12
689,325	0,11
689,809	0,11
690,294	0,11
690,778	0,11
691,262	0,11
691,746	0,11
692,23	0,1
692,715	0,1
693,199	0,1
693,684	0,1
694,168	0,1
694,652	0,1
695,137	0,1
695,621	0,1
696,106	0,1
696,591	0,1
697,075	0,1
697,56	0,09
698,045	0,09
698,529	0,09
699,014	0,09
699,499	0,09
699,984	0,09
700,469	0,09
700,954	0,09
701,439	0,09
701,924	0,09
702,409	0,09
702,894	0,09
703,379	0,09
703,864	0,09
704,349	0,09
704,834	0,09
705,32	0,09
705,805	0,09
706,29	0,08
706,776	0,08
707,261	0,08
707,747	0,08
708,232	0,08
708,718	0,08
709,203	0,08
709,689	0,08
710,174	0,08
710,66	0,08
711,146	0,08
711,631	0,08
712,117	0,08
712,603	0,08
713,089	0,08
713,575	0,08
714,06	0,08
714,546	0,08
715,032	0,08
715,518	0,08
716,004	0,08
716,491	0,08
716,977	0,08
717,463	0,08
717,949	0,08
718,435	0,08
718,922	0,08
719,408	0,08
719,894	0,08
720,381	0,08
720,867	0,08
721,353	0,08
721,84	0,08
722,326	0,08
722,813	0,08
723,3	0,08
723,786	0,08
724,273	0,08
724,759	0,08
725,246	0,08
725,733	0,08
726,22	0,08
726,707	0,08
727,194	0,08
727,68	0,08
728,167	0,08
728,654	0,08
729,141	0,08
729,628	0,08
730,116	0,08
730,603	0,08
731,09	0,08
731,577	0,08
732,064	0,08
732,552	0,08
733,039	0,08
733,526	0,08
734,014	0,08
734,501	0,08
734,988	0,08
735,476	0,08
735,963	0,08
736,451	0,08
736,939	0,08
737,426	0,08
737,914	0,08
738,402	0,08
738,889	0,08
739,377	0,08
739,865	0,08
740,353	0,08
740,841	0,08
741,329	0,08
741,817	0,08
742,305	0,08
742,793	0,08
743,281	0,08
743,769	0,08
744,257	0,08
744,745	0,08
745,233	0,08
745,722	0,08
746,21	0,08
746,698	0,08
747,187	0,08
747,675	0,08
748,163	0,08
748,652	0,08
749,14	0,08
749,629	0,08
750,117	0,08
750,606	0,08
751,095	0,08
751,583	0,08
752,072	0,08
752,561	0,08
753,05	0,08
753,538	0,08
754,027	0,08
754,516	0,08
755,005	0,08
755,494	0,08
755,983	0,08
756,472	0,08
756,961	0,08
757,45	0,08
757,94	0,08
758,429	0,08
758,918	0,08
759,407	0,08
759,896	0,08
760,386	0,08
760,875	0,08
761,365	0,08
761,854	0,08
762,344	0,08
762,833	0,08
763,323	0,08
763,812	0,08
764,302	0,08
764,791	0,08
765,281	0,08
765,771	0,08
766,261	0,08
766,75	0,08
767,24	0,08
767,73	0,08
768,22	0,08
768,71	0,08
769,2	0,08
769,69	0,08
770,18	0,08
770,67	0,08
771,16	0,08
771,65	0,08
772,141	0,08
772,631	0,08
773,121	0,08
773,611	0,08
774,102	0,08
774,592	0,08
775,083	0,08
775,573	0,08
776,064	0,08
776,554	0,08
777,045	0,08
777,535	0,08
778,026	0,08
778,517	0,08
779,007	0,08
779,498	0,08
779,989	0,08
780,48	0,08
780,97	0,08
781,461	0,08
781,952	0,08
782,443	0,08
782,934	0,08
783,425	0,08
783,916	0,08
784,407	0,08
784,899	0,08
785,39	0,08
785,881	0,08
786,372	0,08
786,864	0,08
787,355	0,08
787,846	0,08
788,338	0,08
788,829	0,08
789,32	0,08
789,812	0,08
790,304	0,08
790,795	0,08
791,287	0,08
791,778	0,08
792,27	0,08
792,762	0,08
793,254	0,08
793,745	0,08
794,237	0,08
794,729	0,08
795,221	0,08
795,713	0,08
796,205	0,08
796,697	0,08
797,189	0,08
797,681	0,08
798,173	0,08
798,665	0,08
799,157	0,08
799,65	0,08
800,142	0,08
800,634	0,08
801,127	0,08
801,619	0,08
802,111	0,08
802,604	0,08
803,096	0,08
803,589	0,08
804,081	0,08
804,574	0,08
805,067	0,08
805,559	0,08
806,052	0,08
806,545	0,08
807,037	0,08
807,53	0,08
808,023	0,08
808,516	0,08
809,009	0,08
809,502	0,08
809,995	0,08
810,488	0,08
810,981	0,08
811,474	0,08
811,967	0,08
812,46	0,08
812,954	0,08
813,447	0,08
813,94	0,08
814,433	0,08
814,927	0,08
815,42	0,08
815,914	0,08
816,407	0,08
816,901	0,08
817,394	0,08
817,888	0,08
818,381	0,08
818,875	0,08
819,369	0,08
819,862	0,08
820,356	0,08
820,85	0,08
821,344	0,08
821,838	0,08
822,331	0,08
822,825	0,08
